,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.55, k__Bacteria (UID203),5449,104,58, 47,31, 26, 0,0,0, 44.12,6.58, 0.00,369,349,49,class,0.88,0.83,0.27,0.04,0.07,0.58,0.48,True
bin.56,k__Bacteria (UID2565),2921,142,87, 70,72, 0,0,0,0, 56.23,0.00, 0.00,3291,2948,677,genus,0.77,0.69,0.28,0.15,0.38,0.65,0.45,True
bin.57, k__Bacteria (UID203),5449, 99,53, 46,19, 20, 5,4,5, 74.22, 107.55,7.35,5130,4869,857,phylum,0.96,0.91,0.93,0.21,0.55,0.69,0.62,False
bin.58,s__algicola (UID2846), 47, 571, 303,446, 104, 20, 1,0,0, 22.85,4.73,17.39,707,657,144,class,0.84,0.78,0.66,0.17,0.44,0.58,0.46,False
bin.59, k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0,0, 32.76,1.72, 0.00,712,674,127,class,0.94,0.89,0.47,0.08,0.18,0.57,0.5,False
bin.6,k__Bacteria (UID203),5449,104,58, 57,43, 4,0,0,0, 56.27,6.90, 0.00,2039,1681,313,phylum,0.95,0.78,0.58,0.11,0.24,0.51,0.4,False
bin.60, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,332,322,59,genus,0.73,0.7,0.26,0.32,0.99,0.72,0.51,True
bin.61,f__Rhodobacteraceae (UID3340), 84, 568, 330,128, 433, 7,0,0,0, 78.70,1.47,100.00,2433,2396,273,genus,0.91,0.89,0.67,0.05,0.09,0.96,0.86,False
bin.62, p__Euryarchaeota (UID3), 148, 188, 125,119,68, 1,0,0,0, 27.60,0.04,100.00,567,527,73,kingdom,1.0,0.93,0.18,0.06,0.13,0.6,0.56,True
bin.63, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,240,227,43,family,0.72,0.68,0.08,0.75,6.37,0.59,0.4,True
bin.64, k__Bacteria (UID203),5449,100,54, 90,10, 0,0,0,0, 16.67,0.00, 0.00,499,453,85,phylum,0.94,0.85,0.47,0.09,0.19,0.5,0.43,False
bin.65, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 17.24,0.00, 0.00,861,800,143,class,0.88,0.82,0.23,0.19,0.49,0.54,0.44,True
bin.66, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0,0, 14.91,0.00, 0.00,263,235,49,phylum,0.94,0.84,0.07,0.1,0.24,0.53,0.44,True
bin.67, k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0,0, 42.24,0.86, 0.00,1877,1832,392,class,0.97,0.95,0.38,0.02,0.04,0.79,0.75,True
bin.68,k__Bacteria (UID2566),525, 208, 136, 96,81, 26, 5,0,0, 53.48, 17.02, 2.44,2033,1882,430,phylum,0.94,0.87,0.69,0.05,0.12,0.54,0.47,False
bin.69, k__Bacteria (UID203),5449,103,57, 64,36, 3,0,0,0, 57.89,5.26, 0.00,1039,897,129,phylum,0.86,0.74,0.24,0.53,2.33,0.5,0.37,True
bin.7,c__Alphaproteobacteria (UID3305),564, 347, 229, 93, 247, 7,0,0,0, 83.49,2.84,71.43,1781,1710,259,family,0.9,0.86,0.53,0.16,0.37,0.68,0.59,False
bin.70,k__Bacteria (UID2495),2993,147,91, 78,62, 7,0,0,0, 58.59,6.59, 0.00,1393,1313,163,order,0.72,0.68,0.77,0.11,0.26,0.62,0.42,False
bin.71, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,836,799,187,class,0.95,0.91,0.24,0.04,0.08,0.7,0.64,True
bin.72,k__Bacteria (UID1453),901, 171, 117,119,52, 0,0,0,0, 22.79,0.00, 0.00,970,911,218,phylum,0.95,0.89,0.17,0.12,0.26,0.59,0.53,True
bin.8,k__Bacteria (UID203),5449,102,58, 73,23, 6,0,0,0, 44.83,8.62, 0.00,594,569,61,class,0.94,0.9,0.56,0.08,0.17,0.58,0.52,False
bin.9,k__Bacteria (UID203),5449,104,58, 62,40, 2,0,0,0, 59.48,2.59,100.00,1221,1168,171,class,0.92,0.88,0.25,0.13,0.3,0.54,0.47,True
