,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.44,o__Clostridiales (UID1226), 155, 278, 158,147, 130, 1,0,0, 0, 49.69,0.32,100.00,1085,1056,220,genus,0.86,0.84,0.04,0.18,0.44,0.78,0.65,True
bin.45, k__Bacteria (UID203),5449,104,58, 47,52, 5,0,0, 0, 81.21,6.03,80.00,2725,2626,169,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.46,o__Bacteroidales (UID2657), 160, 492, 269, 94, 378, 19, 1,0, 0, 88.56,2.98, 4.55,2438,2253,163,phylum,0.99,0.92,0.75,0.03,0.05,0.75,0.69,False
bin.47,k__Bacteria (UID2372),131, 177, 106, 37, 138, 2,0,0, 0, 91.86,1.89, 0.00,1693,1533,76,class,0.95,0.86,0.07,0.22,0.57,0.61,0.52,True
bin.48, k__Bacteria (UID203),5449,104,58, 84,19, 1,0,0, 0, 29.31,1.72, 0.00,815,767,198,family,0.94,0.88,0.12,0.5,1.93,0.64,0.57,True
bin.49, k__Bacteria (UID203),5449,104,58,102,1,1,0,0, 0,0.31,0.16, 0.00,209,43,8,kingdom,1.0,0.21,0.0,0.02,0.05,0.38,0.08,True
bin.5, o__Bacteroidales (UID2617), 213, 406, 265,159, 246, 1,0,0, 0, 59.62,0.19, 0.00,959,945,26,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.50,o__Bacteroidales (UID2617), 213, 406, 265, 12, 394, 0,0,0, 0, 96.42,0.00, 0.00,2363,2235,33,family,0.94,0.89,0.08,0.16,0.39,0.72,0.65,True
bin.51, o__Lactobacillales (UID374), 471, 350, 191, 79, 269, 2,0,0, 0, 88.25,0.44, 0.00,1742,1681,140,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,818,648,104,phylum,0.98,0.78,0.42,0.1,0.23,0.65,0.5,True
bin.53, g__Prevotella (UID2724),55, 567, 296,255, 300, 12, 0,0, 0, 54.46,2.48,25.00,1266,1201,109,genus,0.97,0.92,0.35,0.04,0.09,0.93,0.85,True
bin.54,o__Bacteroidales (UID2657), 160, 492, 269, 28, 454, 10, 0,0, 0, 92.26,1.67,50.00,1819,1658,93,family,0.93,0.85,0.13,0.09,0.2,0.71,0.6,True
bin.55, k__Bacteria (UID203),5449,104,58, 13,70, 16, 5,0, 0, 90.60,6.19,74.19,2353,2216,156,kingdom,1.0,0.94,0.0,0.0,0.0,0.87,0.82,True
bin.56, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,199,34,8,kingdom,1.0,0.17,0.0,0.09,0.19,0.37,0.06,True
bin.57, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 37.93,1.72, 0.00,720,684,161,family,0.91,0.86,0.15,0.47,1.55,0.63,0.55,True
bin.58,g__Lactobacillus (UID377), 91, 430, 154,216, 214, 0,0,0, 0, 59.20,0.00, 0.00,991,982,22,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.59, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,339,151,16,phylum,0.93,0.41,0.12,0.13,0.31,0.4,0.16,True
bin.6,k__Bacteria (UID203),5449,103,58, 93,10, 0,0,0, 0, 12.93,0.00, 0.00,376,359,28,phylum,1.0,0.95,1.0,0.16,0.37,0.82,0.78,False
bin.60, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1006,892,194,order,0.91,0.8,0.86,0.12,0.27,0.76,0.61,False
bin.61, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 24.14,0.00, 0.00,854,774,26,genus,0.93,0.84,0.14,0.27,0.8,0.7,0.59,True
bin.62, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 44.83,0.00, 0.00,818,791,33,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.63, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 21.55,0.00, 0.00,452,439,62,family,0.98,0.95,0.19,0.29,0.7,0.88,0.84,True
bin.64, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,2182,1857,277,phylum,0.95,0.81,0.64,0.11,0.24,0.65,0.53,False
bin.65,o__Bacteroidales (UID2657), 160, 492, 269,165, 327, 0,0,0, 0, 68.58,0.00, 0.00,1429,1356,61,family,0.95,0.9,0.36,0.04,0.08,0.81,0.73,True
bin.66, k__Bacteria (UID203),5449,104,58, 67,37, 0,0,0, 0, 51.72,0.00, 0.00,793,781,37,order,0.99,0.97,0.1,0.08,0.17,0.99,0.96,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,245,228,9,genus,0.96,0.89,0.19,0.49,2.0,0.84,0.75,True
bin.68, p__Proteobacteria (UID3887), 1487,255, 158,165,90, 0,0,0, 0, 26.05,0.00, 0.00,525,514,22,class,1.0,0.98,0.04,0.08,0.17,0.99,0.97,True
bin.69, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 41.38,0.00, 0.00,1011,940,79,genus,0.92,0.86,0.11,0.27,0.79,0.7,0.6,True
bin.7,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,180,174,6,family,0.93,0.9,0.19,0.06,0.12,0.77,0.7,True
bin.70, o__Selenomonadales (UID1024), 64, 334, 167, 71, 261, 2,0,0, 0, 86.93,0.60, 0.00,1462,1398,172,family,0.93,0.89,0.52,0.05,0.11,0.78,0.69,False
bin.71,o__Bacteroidales (UID2621), 198, 427, 260, 16, 396, 15, 0,0, 0, 94.81,3.70,26.67,2427,2308,187,genus,0.9,0.86,0.29,0.2,0.46,0.75,0.64,True
bin.72, k__Bacteria (UID203),5449,104,58, 59,34, 11, 0,0, 0, 68.10, 16.38,81.82,2184,2076,105,family,0.96,0.91,0.25,0.03,0.06,0.78,0.71,True
bin.73, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,438,113,13,kingdom,1.0,0.26,0.0,0.03,0.05,0.4,0.1,True
bin.74, k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0, 0, 56.03,0.00, 0.00,1682,1607,197,genus,0.94,0.9,0.31,0.03,0.05,0.77,0.69,True
bin.75, k__Bacteria (UID203),5449,104,58, 6, 66, 32, 0,0, 0, 89.66, 10.34,50.00,1518,1473,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.76, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,325,140,16,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1722,1466,350,phylum,0.97,0.83,0.79,0.43,1.05,0.65,0.54,False
bin.78, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,323,307,27,family,0.94,0.89,0.25,0.03,0.06,0.82,0.73,True
bin.79,k__Bacteria (UID2372),131, 177, 106, 36, 137, 4,0,0, 0, 87.37,1.35, 0.00,2248,1937,211,genus,0.75,0.65,0.23,0.33,1.08,0.67,0.43,True
bin.8, k__Bacteria (UID2372),131, 177, 106, 6,164, 7,0,0, 0, 95.28,2.06, 0.00,2284,1966,147,genus,0.77,0.67,0.2,0.35,1.12,0.68,0.45,True
bin.80, p__Firmicutes (UID1022), 100, 295, 158, 88, 207, 0,0,0, 0, 69.14,0.00, 0.00,1372,1299,253,order,0.93,0.88,0.72,0.06,0.12,0.83,0.73,False
bin.81, p__Actinobacteria (UID2112),31, 211, 124,130,72, 9,0,0, 0, 28.03,0.74,22.22,701,623,170,order,0.92,0.82,0.3,0.25,0.7,0.64,0.53,True
bin.82, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,241,205,34,order,0.95,0.81,0.19,0.36,1.24,0.61,0.49,True
bin.83,o__Bacteroidales (UID2657), 160, 492, 269, 90, 399, 3,0,0, 0, 87.41,0.74,33.33,1850,1776,87,genus,0.95,0.91,0.24,0.03,0.06,0.79,0.72,True
bin.84,k__Bacteria (UID2372),131, 177, 106, 48, 127, 2,0,0, 0, 91.27,1.89, 0.00,2313,2045,138,order,0.94,0.83,0.26,0.15,0.36,0.7,0.59,True
bin.85, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,239,229,9,genus,0.92,0.88,0.04,0.15,0.37,0.72,0.64,True
bin.86, c__Clostridia (UID1085),35, 420, 196,181, 234, 5,0,0, 0, 57.64,1.48,40.00,1599,1476,63,genus,0.57,0.53,0.17,0.41,1.69,0.6,0.32,True
bin.87, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,259,69,6,kingdom,1.0,0.27,0.0,0.04,0.09,0.4,0.11,True
bin.88,k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0,0, 0, 97.04,2.43,16.67,2099,2033,58,order,0.99,0.96,0.19,0.08,0.18,0.95,0.91,True
bin.89, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,248,51,2,kingdom,1.0,0.21,0.0,0.06,0.12,0.39,0.08,True
bin.9,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,522,491,43,order,0.95,0.89,0.36,0.27,0.65,0.95,0.85,True
bin.90, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 36.21,0.00, 0.00,953,916,216,genus,0.93,0.89,0.85,0.08,0.17,0.87,0.78,False
bin.91, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,218,210,8,genus,0.69,0.66,0.09,0.26,0.8,0.56,0.37,True
bin.92, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 20.69,0.00, 0.00,472,424,21,family,0.95,0.86,0.26,0.07,0.15,0.71,0.61,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,617,600,59,genus,0.98,0.95,0.15,0.03,0.06,0.95,0.9,True
bin.94,o__Clostridiales (UID1212), 172, 261, 147,138, 123, 0,0,0, 0, 40.19,0.00, 0.00,980,922,202,genus,0.66,0.62,0.1,0.85,9.26,0.61,0.38,True
