,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.12,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,2039,1884,236,genus,0.77,0.71,0.56,0.7,4.85,0.82,0.58,False
bin.120,o__Clostridiales (UID1212), 172, 261, 147, 41, 217,3,0, 0, 0, 95.05,1.36, 0.00,1951,1831,186,family,0.94,0.88,0.18,0.09,0.21,0.73,0.65,True
bin.124, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,523,434,83,class,0.89,0.74,1.0,0.08,0.16,0.8,0.59,False
bin.125, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,222,217,63,family,1.0,0.97,0.5,0.1,0.22,0.95,0.93,False
bin.130, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,382,333,53,phylum,0.99,0.87,0.67,0.04,0.08,0.79,0.69,False
bin.14, o__Clostridiales (UID1212), 172, 263, 149, 81, 180,2,0, 0, 0, 68.61,1.01, 0.00,1682,1535,328,family,0.87,0.79,0.18,0.57,2.35,0.62,0.49,True
bin.15,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,583,548,130,genus,0.91,0.86,0.42,0.02,0.05,0.9,0.77,True
bin.151,o__Clostridiales (UID1212), 172, 263, 149, 5,258,0,0, 0, 0, 97.32,0.00, 0.00,1730,1646,60,family,0.97,0.92,0.07,0.33,1.1,0.71,0.66,True
bin.155, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,273,267,12,genus,0.92,0.9,0.42,0.49,2.09,0.98,0.88,True
bin.156, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,4.83,0.00, 0.00,475,450,84,phylum,0.99,0.94,0.96,0.17,0.4,0.87,0.82,False
bin.163, k__Bacteria (UID203),5449,104,58, 98,5, 1,0, 0, 0,9.48,1.72, 0.00,321,287,85,family,0.86,0.77,0.3,0.28,0.83,0.61,0.47,True
bin.17, o__Bacteroidales (UID2617), 213, 406, 265, 2,404,0,0, 0, 0, 99.25,0.00, 0.00,2540,2485,120,genus,0.96,0.94,0.95,0.03,0.06,0.98,0.92,False
bin.175, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,266,263,11,genus,0.73,0.73,0.4,0.7,5.87,0.91,0.66,True
bin.18,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,382,360,58,genus,0.71,0.67,0.79,0.07,0.16,0.91,0.61,False
bin.184, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,613,560,34,genus,0.73,0.66,0.58,0.58,2.16,0.83,0.55,False
bin.2, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,607,590,150,family,0.93,0.9,0.35,0.04,0.08,0.78,0.7,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 14, 253,11, 0, 0, 0, 94.51,1.58,36.36,2580,2516,162,genus,0.9,0.88,0.22,0.02,0.05,0.97,0.85,True
bin.22,k__Bacteria (UID203),5449,104,58, 0, 86,18, 0, 0, 0, 100.00, 8.62,33.33,2099,2026,32,family,0.94,0.91,0.45,0.08,0.16,0.97,0.88,False
bin.229, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 24.14,0.00, 0.00,280,277,30,class,0.99,0.98,0.74,0.02,0.04,0.97,0.95,False
bin.23, f__Actinomycetaceae (UID1531), 42, 420, 211,137, 281,2,0, 0, 0, 63.55,0.28,50.00,1184,1164,251,genus,0.94,0.92,0.41,0.11,0.24,0.92,0.85,True
bin.24, o__Clostridiales (UID1226), 155, 278, 158, 65, 212,1,0, 0, 0, 84.51,0.63, 0.00,2056,1989,259,family,0.98,0.95,0.09,0.23,0.56,0.93,0.88,True
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,460,422,102,genus,0.55,0.5,0.62,0.75,7.25,0.84,0.42,False
bin.26,f__Lachnospiraceae (UID1286), 57, 420, 207, 76, 342,2,0, 0, 0, 86.77,0.53, 0.00,1778,1727,224,genus,0.96,0.93,0.26,0.03,0.06,0.97,0.9,True
bin.278, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,395,234,8,family,0.82,0.48,0.16,0.58,3.12,0.62,0.3,True
bin.28, o__Clostridiales (UID1226), 155, 278, 158, 18, 260,0,0, 0, 0, 96.49,0.00, 0.00,2029,1974,206,family,0.97,0.94,0.1,0.1,0.23,0.95,0.89,True
bin.29,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,3.53,0.00, 0.00,181,180,70,family,0.97,0.97,0.75,0.07,0.16,0.93,0.9,False
bin.3, k__Bacteria (UID203),5449,104,58, 88,14,2,0, 0, 0, 25.86,3.45,100.00,1785,1749,418,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.31, o__Clostridiales (UID1212), 172, 261, 147, 42, 204,15, 0, 0, 0, 94.22,4.95,46.67,2157,2089,96,family,0.95,0.92,0.1,0.03,0.06,0.86,0.79,True
bin.32,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,363,358,121,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
bin.33,k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 44.74,0.00, 0.00,1548,1515,278,family,0.98,0.96,0.52,0.03,0.07,0.98,0.94,False
bin.34,f__Lachnospiraceae (UID1256), 33, 333, 171, 56, 269,8,0, 0, 0, 83.98,2.92,12.50,1960,1916,242,genus,0.93,0.91,0.77,0.05,0.1,0.98,0.89,False
bin.35,f__Lachnospiraceae (UID1256), 33, 333, 171, 99, 225,9,0, 0, 0, 75.43,3.31,11.11,1867,1811,216,genus,0.89,0.86,0.61,0.02,0.05,0.98,0.85,False
bin.37, o__Bacteroidales (UID2621), 198, 427, 260,163, 262,2,0, 0, 0, 64.49,0.32, 0.00,2275,2199,486,family,0.97,0.94,0.45,0.03,0.06,0.96,0.9,True
bin.38,p__Actinobacteria (UID2112),31, 211, 124, 96, 111,4,0, 0, 0, 58.79,2.69,25.00,2119,2082,440,genus,0.96,0.94,0.46,0.12,0.28,0.95,0.9,False
bin.39, o__Clostridiales (UID1212), 172, 257, 149,119, 118,20, 0, 0, 0, 55.59, 10.51,15.00,2062,1939,450,class,0.97,0.91,0.29,0.18,0.41,0.73,0.67,True
bin.4,o__Clostridiales (UID1212), 172, 263, 149,112, 151,0,0, 0, 0, 62.14,0.00, 0.00,1318,1225,262,family,0.92,0.85,0.1,0.41,1.6,0.64,0.55,True
bin.41,k__Bacteria (UID203),5449,103,57, 52,23,11, 5, 9, 3, 43.06, 26.56,40.87,847,814,197,genus,0.88,0.85,0.71,0.23,0.65,0.96,0.81,False
bin.44, o__Bacteroidales (UID2654), 163, 486, 266, 44, 434,8,0, 0, 0, 94.77,2.07,62.50,3432,3337,191,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,342,327,54,genus,0.86,0.82,0.58,0.24,0.68,0.89,0.73,False
bin.46,k__Bacteria (UID203),5449, 98,58, 86,12,0,0, 0, 0, 18.10,0.00, 0.00,482,453,120,class,0.96,0.9,0.38,0.33,0.79,0.76,0.69,True
bin.47, o__Clostridiales (UID1212), 172, 263, 149, 3,254,6,0, 0, 0, 97.99,3.36, 0.00,2301,2200,42,family,0.92,0.88,0.04,0.44,1.14,0.76,0.67,True
bin.48,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,538,517,62,phylum,0.99,0.95,0.91,0.04,0.09,0.92,0.88,False
bin.49,c__Deltaproteobacteria (UID3218), 61, 284, 169, 0,282,2,0, 0, 0, 100.00, 0.89, 0.00,3583,3444,206,genus,0.96,0.93,0.54,0.06,0.12,0.97,0.9,False
bin.5,o__Bacteroidales (UID2716),92, 487, 270,127, 359,1,0, 0, 0, 72.21,0.37, 0.00,2099,1960,148,genus,0.97,0.9,0.42,0.07,0.15,0.89,0.81,True
bin.50, o__Clostridiales (UID1212), 172, 263, 149, 2,254,7,0, 0, 0, 98.66,3.02,14.29,2861,2772,48,genus,0.95,0.92,0.58,0.07,0.15,0.98,0.9,False
bin.51, o__Clostridiales (UID1212), 172, 257, 149, 10, 241,6,0, 0, 0, 94.13,2.28,66.67,2794,2749,168,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.52,k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,572,523,81,genus,0.68,0.63,0.55,0.67,5.39,0.86,0.54,False
bin.53, o__Clostridiales (UID1212), 172, 263, 149, 84, 178,1,0, 0, 0, 74.80,0.34,100.00,1580,1533,294,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.54,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,321,311,37,phylum,0.99,0.96,0.98,0.26,0.62,0.93,0.89,False
bin.55,k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 20.69,0.00, 0.00,287,279,63,family,0.98,0.95,0.56,0.02,0.04,0.89,0.84,False
bin.56, o__Clostridiales (UID1212), 172, 261, 147,108, 150,3,0, 0, 0, 69.63,0.91,100.00,1538,1506,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.57, o__Clostridiales (UID1212), 172, 261, 147, 59, 201,1,0, 0, 0, 79.68,0.68, 0.00,1784,1668,291,family,0.86,0.81,0.24,0.16,0.39,0.67,0.54,True
bin.58,p__Actinobacteria (UID2112),31, 211, 124, 0,206,5,0, 0, 0, 100.00, 3.63, 0.00,1870,1809,32,class,0.98,0.95,0.4,0.03,0.06,0.94,0.89,True
bin.60,k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,1.65,0.00, 0.00,1571,1321,248,order,0.9,0.76,0.97,0.31,0.74,0.82,0.62,False
bin.62, o__Clostridiales (UID1212), 172, 257, 149, 25, 221,11, 0, 0, 0, 89.79,5.50,18.18,2388,2349,151,family,0.96,0.95,0.36,0.05,0.09,0.98,0.93,True
bin.63, o__Clostridiales (UID1212), 172, 263, 149, 31, 231,1,0, 0, 0, 87.84,0.67, 0.00,2090,1940,196,family,0.91,0.84,0.06,0.68,4.52,0.62,0.52,True
bin.65, o__Clostridiales (UID1212), 172, 263, 149, 12, 246,4,1, 0, 0, 93.29,2.75,14.29,3065,2799,247,genus,0.67,0.61,0.14,0.81,8.09,0.64,0.39,True
bin.67, p__Bacteroidetes (UID2605), 350, 314, 208, 24, 289,1,0, 0, 0, 97.84,0.02, 0.00,1969,1916,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.7,g__Streptococcus (UID684), 26, 668, 229,313, 344,11, 0, 0, 0, 45.63,1.49,63.64,924,909,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.70, o__Clostridiales (UID1212), 172, 263, 149, 15, 247,1,0, 0, 0, 94.50,0.34,100.00,2362,2134,229,genus,0.57,0.52,0.14,0.56,3.28,0.6,0.31,True
bin.74,p__Firmicutes (UID1022), 100, 295, 158, 93, 193,9,0, 0, 0, 67.99,3.74,100.00,1341,1295,144,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.8,o__Clostridiales (UID1120), 304, 250, 143, 71, 178,1,0, 0, 0, 70.71,0.70, 0.00,1982,1775,357,order,0.93,0.83,0.31,0.03,0.06,0.62,0.51,True
bin.84,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,301,293,39,phylum,0.99,0.97,1.0,0.08,0.17,0.91,0.88,False
bin.86,k__Bacteria (UID203),5449,103,57, 75,28,0,0, 0, 0, 39.63,0.00, 0.00,1014,981,248,genus,0.91,0.88,0.31,0.32,0.97,0.8,0.7,True
bin.9, k__Bacteria (UID203),5449,104,58, 65,29,9,1, 0, 0, 62.07, 17.24,91.67,3677,3627,720,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.90, o__Bacteroidales (UID2621), 198, 427, 260, 81, 344,1,1, 0, 0, 88.46,1.15, 0.00,2686,2630,269,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.93,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,513,452,62,genus,0.79,0.69,0.46,0.68,5.08,0.9,0.63,False
bin.97,root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 10.42,0.00, 0.00,626,600,191,family,0.91,0.87,0.39,0.13,0.31,0.74,0.65,True
bin.98,k__Bacteria (UID203),5449,103,57,101,2, 0,0, 0, 0,2.63,0.00, 0.00,381,358,77,genus,0.85,0.8,0.57,0.71,5.22,0.92,0.74,False
bin.99, o__Clostridiales (UID1212), 172, 261, 147, 3,257,1,0, 0, 0, 97.96,0.68, 0.00,3363,3262,129,family,0.91,0.88,0.3,0.04,0.07,0.94,0.83,True
recluster_134.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,438,420,9,genus,0.85,0.82,0.45,0.48,2.17,0.93,0.76,True
recluster_134.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,390,380,23,genus,0.85,0.83,0.8,0.44,1.69,0.94,0.78,False
recluster_68.bin.0,k__Bacteria (UID203),5449,102,56, 72,19,10, 1, 0, 0, 42.65, 19.64,84.62,1810,1764,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
recluster_68.bin.1,k__Bacteria (UID203),5449,102,56, 63,15,24, 0, 0, 0, 57.47, 33.36,83.33,2072,2030,217,family,0.96,0.94,0.29,0.03,0.05,0.91,0.86,True
