,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.029, k__Bacteria (UID203),5449,104,58, 71,20,11, 1,1,0, 46.02, 24.14, 5.00,1091,1038,219,phylum,0.97,0.92,0.86,0.22,0.56,0.58,0.54,False
maxbin2.030,k__Archaea (UID2),207, 149, 107,116,26,6,1,0,0, 15.50,1.44,55.56,1472,986,469,order,0.64,0.43,0.78,0.51,2.41,0.62,0.26,False
maxbin2.031, p__Proteobacteria (UID3880), 1495,261, 164,131, 106,16, 6,1,1, 47.72, 12.21,14.00,1669,1580,433,genus,0.45,0.42,0.56,0.12,0.28,0.69,0.29,False
maxbin2.032, p__Proteobacteria (UID3880), 1495,261, 164,186,50,13, 6,5,1, 18.79,5.46,40.79,353,337,113,phylum,0.96,0.91,1.0,0.04,0.09,0.64,0.58,False
maxbin2.033,s__algicola (UID2846), 47, 571, 303,390, 127,41, 11, 1,1, 27.44, 10.88,17.78,1092,1018,232,class,0.82,0.77,0.71,0.61,2.81,0.6,0.46,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 28,34,30, 5,6,1, 68.42, 34.27,16.48,1339,1241,313,genus,0.44,0.4,0.77,0.66,4.29,0.66,0.26,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 92,10,2,0,0,0,9.54,0.31, 0.00,215,206,74,genus,0.56,0.53,0.49,0.24,0.71,0.74,0.4,False
maxbin2.036, c__Alphaproteobacteria (UID3337),468, 388, 250,135, 161,54, 20, 5,13,69.24, 42.52, 6.75,3362,3231,978,phylum,0.94,0.9,0.96,0.08,0.17,0.72,0.65,False
maxbin2.037, p__Proteobacteria (UID3214), 2231,190, 119,123,50,17, 0,0,0, 33.50,9.18, 5.88,842,788,170,class,0.9,0.85,0.15,0.16,0.38,0.58,0.49,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 11,75,15, 3,0,0, 88.87, 16.07,12.50,2379,2266,374,phylum,0.97,0.93,0.98,0.04,0.09,0.71,0.66,False
maxbin2.039,k__Archaea (UID2),207, 145, 103, 72,44,15, 10, 4,0, 52.10, 36.00,13.04,2267,2189,812,kingdom,1.0,0.97,0.87,0.04,0.08,0.87,0.84,False
maxbin2.040, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,199,49,25,kingdom,1.0,0.25,0.0,0.08,0.18,0.38,0.09,True
maxbin2.041, k__Bacteria (UID203),5449,104,58, 45,35,14, 8,2,0, 70.69, 32.37,14.00,2433,2381,904,phylum,0.98,0.96,1.0,0.02,0.04,0.9,0.86,False
maxbin2.042,o__Rickettsiales (UID3809),83, 324, 211,229,68,16, 7,1,3, 31.55, 21.33, 4.49,1501,1406,559,family,0.82,0.76,1.0,0.11,0.24,0.75,0.57,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 82,14,5,2,0,1, 26.68, 18.10,14.29,1265,1218,402,class,0.9,0.86,0.99,0.4,1.06,0.71,0.61,False
maxbin2.044,p__Cyanobacteria (UID2143), 129, 472, 368,153, 183, 109, 25, 2,0, 71.25, 37.95,65.31,2922,2810,835,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
maxbin2.045,k__Bacteria (UID2495),2993,139,83, 64,45,25, 3,1,1, 57.75, 38.55, 6.00,2421,2279,759,phylum,0.94,0.89,0.87,0.4,1.01,0.68,0.6,False
maxbin2.046, k__Bacteria (UID203),5449,103,58, 38,34,25, 6,0,0, 49.89, 21.07, 6.98,1913,1784,533,phylum,0.95,0.88,0.91,0.61,2.23,0.66,0.59,False
maxbin2.047,k__Archaea (UID2),207, 149, 107,112,36,1,0,0,0, 19.02,0.47, 0.00,2138,693,349,kingdom,1.0,0.32,0.0,0.09,0.2,0.43,0.14,True
maxbin2.048,k__Archaea (UID2),207, 149, 107,101,41,5,1,0,1, 24.31,3.87, 5.56,3725,1420,623,kingdom,1.0,0.38,0.0,0.1,0.23,0.41,0.16,True
maxbin2.049,k__Bacteria (UID2495),2993,147,91, 75,61,9,2,0,0, 44.44, 12.64, 6.67,1799,1669,496,phylum,0.93,0.87,0.79,0.38,1.21,0.59,0.52,False
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 64,20,5,4,4,2, 49.25, 46.42, 8.20,1225,1159,437,phylum,0.94,0.89,0.96,0.52,1.14,0.65,0.58,False
maxbin2.051,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,1.87,0.00, 0.00,1461,172,153,kingdom,1.0,0.12,0.0,0.1,0.23,0.47,0.05,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 75,24,4,0,1,0, 42.24, 12.07, 0.00,1313,1254,310,phylum,0.94,0.9,0.94,0.22,0.51,0.63,0.57,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 72,29,3,0,0,0, 30.20,2.46, 0.00,4782,1646,923,kingdom,1.0,0.34,0.0,0.07,0.15,0.43,0.15,True
maxbin2.054,k__Bacteria (UID2495),2993,147,91, 67,68,8,4,0,0, 56.34, 14.53, 0.00,1586,1495,421,phylum,0.94,0.88,0.91,0.35,1.04,0.67,0.59,False
maxbin2.055,k__Archaea (UID2),207, 149, 107,131,16,2,0,0,0, 12.54,1.87, 0.00,3554,1037,682,kingdom,1.0,0.29,0.0,0.08,0.17,0.4,0.12,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 87,13,1,3,0,0, 15.05, 12.07,40.00,329,309,108,phylum,0.94,0.88,0.89,0.54,2.07,0.65,0.58,False
maxbin2.057,k__Archaea (UID2),207, 149, 107, 10,72,52, 11, 4,0, 92.68, 52.59, 3.67,3200,2766,500,genus,0.81,0.7,1.0,0.03,0.06,0.65,0.45,False
maxbin2.058, p__Proteobacteria (UID3880), 1495,261, 164,233,20,3,5,0,0,2.78,0.53, 0.00,209,158,57,phylum,0.92,0.7,0.79,0.32,0.96,0.66,0.46,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 29,34,20, 12, 4,5, 65.86, 45.55,11.54,1612,1509,463,phylum,0.91,0.85,0.75,0.07,0.16,0.6,0.51,False
maxbin2.060,k__Bacteria (UID1453),901, 171, 117, 85,65,17, 4,0,0, 53.33, 15.13, 6.90,1970,1851,490,phylum,0.94,0.88,0.91,0.04,0.08,0.73,0.64,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 91,10,3,0,0,0,8.53,1.18, 0.00,270,258,97,kingdom,1.0,0.96,0.92,0.06,0.13,0.62,0.6,False
maxbin2.062, k__Bacteria (UID203),5449, 99,53, 69,24,5,1,0,0, 41.25, 11.32,12.50,1187,1140,441,order,0.86,0.83,0.98,0.11,0.25,0.75,0.62,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 88,12,3,1,0,0, 11.76,2.35, 0.00,187,178,68,phylum,0.94,0.89,0.88,0.05,0.11,0.72,0.65,False
maxbin2.064, c__Gammaproteobacteria (UID4443),356, 451, 270,253,96,56, 29, 10, 7, 45.58, 39.77,14.75,1912,1864,618,genus,0.83,0.81,0.98,0.05,0.1,0.82,0.67,False
maxbin2.065, p__Proteobacteria (UID3887), 1487,261, 164,208,41,11, 1,0,0, 15.66,3.29,50.00,2164,1886,562,phylum,0.94,0.82,0.97,0.25,0.59,0.83,0.68,False
maxbin2.066, k__Bacteria (UID203),5449,103,58, 62,22,8,7,1,3, 49.14, 62.07, 4.94,2552,2418,770,phylum,0.95,0.9,0.91,0.28,0.72,0.6,0.54,False
maxbin2.067,k__Bacteria (UID2495),2993,147,91, 97,40,7,1,1,1, 22.15,4.78,15.38,816,775,274,genus,0.46,0.44,0.92,0.54,2.16,0.78,0.34,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 85,14,3,2,0,0, 21.69, 10.34, 0.00,2657,2331,816,phylum,0.93,0.82,0.87,0.39,1.03,0.63,0.52,False
maxbin2.069, k__Bacteria (UID203),5449,103,58, 79,15,9,0,0,0, 34.14, 11.38,33.33,2416,2327,997,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
maxbin2.070, c__Gammaproteobacteria (UID4267),119, 544, 284,430, 107,7,0,0,0, 19.33,1.67,14.29,728,627,149,class,0.89,0.77,0.4,0.34,1.12,0.58,0.44,True
maxbin2.071, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,175,56,9,kingdom,1.0,0.32,0.0,0.05,0.11,0.38,0.12,True
maxbin2.072, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,196,123,81,kingdom,0.99,0.62,0.0,0.0,0.0,0.38,0.24,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 49,25,19, 11, 0,0, 79.66, 59.48, 5.77,3807,3270,852,family,0.53,0.45,0.68,0.56,2.7,0.54,0.24,False
maxbin2.074, root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,1356,1196,695,kingdom,1.0,0.88,0.88,0.05,0.1,0.52,0.46,False
maxbin2.075, k__Bacteria (UID203),5449,103,58,101,2, 0,0,0,0,0.34,0.00, 0.00,326,96,21,kingdom,1.0,0.29,0.0,0.04,0.09,0.4,0.12,True
maxbin2.076, p__Euryarchaeota (UID3), 148, 188, 125, 51, 134,2,1,0,0, 68.89,2.56,20.00,1534,1301,387,class,0.87,0.74,0.7,0.02,0.05,0.62,0.45,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 0, 82,18, 4,0,0, 100.00,15.57,13.33,3221,2839,320,family,0.75,0.66,0.67,0.14,0.34,0.77,0.51,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 5, 68,17, 9,5,0, 93.10, 29.96,21.62,2094,1784,262,phylum,0.9,0.77,0.67,0.16,0.36,0.61,0.47,False
maxbin2.079,k__Archaea (UID2),207, 149, 107, 90,47,7,4,1,0, 33.50,6.49, 0.00,4234,1656,926,kingdom,1.0,0.39,0.0,0.11,0.24,0.43,0.17,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 75,20,3,1,0,5, 21.12, 10.19, 7.14,2231,747,343,kingdom,1.0,0.33,0.0,0.15,0.33,0.43,0.14,True
maxbin2.081,k__Archaea (UID2),207, 149, 107, 87,46,12, 3,1,0, 40.97, 12.46, 0.00,7438,2432,1535,kingdom,1.0,0.33,0.0,0.09,0.19,0.43,0.14,True
maxbin2.082, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,389,89,40,kingdom,1.0,0.23,0.0,0.15,0.33,0.38,0.09,True
maxbin2.083,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0,0,0.07,0.00, 0.00,177,159,60,class,0.91,0.81,0.67,0.03,0.07,0.71,0.57,False
maxbin2.084, p__Proteobacteria (UID3214), 2231,190, 119,106,52,25, 6,1,0, 43.37, 18.73, 4.08,982,922,306,order,0.78,0.73,0.91,0.78,5.71,0.71,0.52,False
maxbin2.085,k__Bacteria (UID2569),434, 278, 186,172,91,14, 1,0,0, 27.90,5.25, 5.88,495,474,122,phylum,0.95,0.91,0.87,0.25,0.67,0.63,0.58,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 29,40,20, 10, 3,2, 81.60, 60.89, 3.41,2486,2328,746,phylum,0.92,0.86,0.94,0.45,1.34,0.67,0.58,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0, 14.11,1.72, 0.00,3810,843,682,kingdom,1.0,0.22,0.0,0.06,0.13,0.41,0.09,True
maxbin2.088, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,199,176,63,kingdom,1.0,0.88,1.0,0.03,0.06,0.55,0.48,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 84,16,4,0,0,0, 27.74,6.03,25.00,1054,961,223,phylum,0.92,0.84,0.7,0.27,0.74,0.54,0.46,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 68,26,6,4,0,0, 52.74, 19.83, 0.00,2145,1928,494,phylum,0.88,0.79,0.73,0.51,1.75,0.57,0.45,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 64,24,11, 3,2,0, 52.04, 32.41, 3.12,717,674,216,class,0.81,0.76,0.83,0.54,2.78,0.67,0.51,False
maxbin2.092, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,438,427,146,genus,0.7,0.68,0.76,0.49,1.38,0.7,0.48,False
maxbin2.093,k__Bacteria (UID1452),924, 151, 101, 33,71,36, 9,1,1, 83.22, 41.91,26.58,2707,2374,432,kingdom,1.0,0.88,0.7,0.11,0.23,0.5,0.43,False
maxbin2.094, k__Bacteria (UID203),5449,103,57, 78,11,8,6,0,0, 15.77, 13.92, 0.00,536,461,167,class,0.78,0.67,0.94,0.68,2.82,0.67,0.45,False
maxbin2.095,k__Archaea (UID2),207, 149, 107,106,33,6,4,0,0, 23.61,4.78, 0.00,1951,789,452,kingdom,1.0,0.4,0.0,0.12,0.27,0.39,0.16,True
maxbin2.096,k__Archaea (UID2),207, 149, 107,136,13,0,0,0,0,5.03,0.00, 0.00,231,196,65,class,0.93,0.79,0.38,0.02,0.04,0.64,0.51,True
maxbin2.097, k__Bacteria (UID203),5449,104,58, 10,62,29, 3,0,0, 84.48, 20.98,42.11,2864,2705,921,phylum,0.94,0.89,1.0,0.02,0.05,0.76,0.68,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 44,30,17, 7,3,3, 65.14, 58.10,20.93,2863,2789,1161,genus,0.82,0.8,0.98,0.4,1.02,0.85,0.68,False
maxbin2.099,k__Archaea (UID2),207, 149, 107, 74,55,15, 4,0,1, 46.45, 16.28, 0.00,4096,1838,1085,kingdom,1.0,0.45,0.0,0.12,0.27,0.41,0.18,True
maxbin2.100,k__Bacteria (UID1452),924, 160, 109,122,34,4,0,0,0, 23.52,2.91,50.00,802,709,149,order,0.57,0.51,0.35,0.69,5.22,0.53,0.27,True
maxbin2.101, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,348,334,123,class,0.91,0.87,1.0,0.07,0.14,0.69,0.61,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 70,29,5,0,0,0, 28.38,4.62, 0.00,2640,1049,713,kingdom,1.0,0.4,0.0,0.09,0.19,0.41,0.16,True
maxbin2.103,k__Archaea (UID2),207, 145, 103,134,7, 4,0,0,0,6.95,1.94, 0.00,1042,291,172,kingdom,1.0,0.28,0.0,0.16,0.36,0.44,0.12,True
maxbin2.104,k__Archaea (UID2),207, 149, 107, 91,32,20, 6,0,0, 41.95, 27.10,31.58,1799,1580,551,class,0.9,0.79,0.6,0.02,0.05,0.61,0.48,False
maxbin2.105, p__Euryarchaeota (UID3), 148, 188, 125,110,59,19, 0,0,0, 38.09, 11.20,47.37,864,782,109,kingdom,1.0,0.91,0.27,0.08,0.17,0.62,0.56,True
maxbin2.106,k__Archaea (UID2),207, 149, 107, 94,36,17, 2,0,0, 36.48, 15.03,34.78,967,854,227,phylum,0.93,0.82,0.51,0.04,0.08,0.63,0.52,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 64,19,7,4,7,3, 14.23, 16.93, 9.16,249,222,105,kingdom,1.0,0.89,0.94,0.08,0.16,0.67,0.6,False
maxbin2.108, k__Bacteria (UID203),5449,103,57, 88,15,0,0,0,0, 10.24,0.00, 0.00,3225,1356,606,kingdom,1.0,0.42,0.48,0.05,0.11,0.48,0.2,False
maxbin2.109,k__Bacteria (UID3187),2258,188, 117, 71,69,36, 6,6,0, 65.14, 37.95,12.22,2478,2245,948,genus,0.73,0.66,1.0,0.03,0.07,0.77,0.51,False
maxbin2.110,k__Archaea (UID2),207, 149, 107,140,8, 1,0,0,0,4.82,0.31,100.00,448,106,69,kingdom,1.0,0.24,0.0,0.15,0.34,0.47,0.11,True
maxbin2.111,k__Archaea (UID2),207, 145, 103,133,6, 4,1,0,1, 11.17,9.71, 0.00,2608,2412,948,class,0.79,0.73,0.94,0.19,0.5,0.66,0.48,False
maxbin2.112, p__Proteobacteria (UID3214), 2231,190, 119, 80,80,23, 4,3,0, 66.35, 28.86, 7.55,4692,3923,1941,phylum,0.88,0.73,0.77,0.34,0.94,0.61,0.44,False
maxbin2.113, k__Bacteria (UID203),5449,103,57, 84,16,0,0,2,1, 13.54, 19.30, 7.41,775,650,273,phylum,0.9,0.75,0.73,0.42,1.51,0.55,0.42,False
maxbin2.114,k__Bacteria (UID2495),2993,147,91, 95,43,4,4,1,0, 25.27,4.18, 9.09,360,322,111,family,0.51,0.46,0.53,0.48,2.21,0.62,0.28,False
maxbin2.115, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,711,534,225,kingdom,1.0,0.75,0.57,0.21,0.5,0.52,0.39,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 49,35,15, 4,1,0, 56.96, 16.46, 3.03,2067,1887,651,class,0.92,0.84,0.45,0.2,0.5,0.58,0.49,True
maxbin2.117,k__Archaea (UID2),207, 149, 107, 72,47,27, 3,0,0, 45.72, 17.86,41.67,1244,1111,377,kingdom,1.0,0.89,0.36,0.1,0.22,0.65,0.58,True
maxbin2.118, k__Bacteria (UID203),5449,103,57, 91,10,2,0,0,0,8.48,3.51,50.00,832,632,257,class,0.81,0.62,0.86,0.1,0.22,0.57,0.35,False
maxbin2.119, p__Proteobacteria (UID3214), 2231,190, 119,100,60,11, 10, 3,6, 39.17, 33.92, 0.83,638,563,259,kingdom,1.0,0.88,1.0,0.02,0.05,0.64,0.56,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,5.49,0.00, 0.00,287,260,134,kingdom,1.0,0.91,0.66,0.02,0.05,0.62,0.56,False
maxbin2.121, c__Gammaproteobacteria (UID4201),1164,275, 174,185,69,19, 2,0,0, 28.94,8.48, 8.00,830,787,259,kingdom,1.0,0.95,0.92,0.03,0.05,0.6,0.57,False
maxbin2.122,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0,0,2.08,0.00, 0.00,1930,1116,833,kingdom,1.0,0.58,0.65,0.11,0.25,0.45,0.26,False
maxbin2.123, root (UID1), 5656, 56,24, 54,0, 2,0,0,0,6.25,6.25, 0.00,2392,2069,933,order,0.77,0.67,0.93,0.07,0.15,0.63,0.42,False
maxbin2.124, p__Proteobacteria (UID3214), 2231,190, 119, 35, 102,45, 8,0,0, 86.68, 38.90, 2.90,4883,4532,1346,class,0.88,0.81,0.32,0.49,1.76,0.59,0.48,True
maxbin2.125,k__Archaea (UID2),207, 149, 107,117,7, 7,9,1,8, 15.66, 24.42, 2.44,5374,3195,1553,phylum,0.79,0.47,0.54,0.53,1.98,0.49,0.23,False
maxbin2.126,k__Bacteria (UID2495),2993,139,83, 67,47,19, 4,2,0, 53.50, 23.82, 0.00,2978,2593,1099,phylum,0.93,0.81,0.86,0.36,0.98,0.64,0.52,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 38,38,15, 7,6,0, 45.06, 11.39, 5.56,495,444,179,kingdom,1.0,0.9,0.92,0.04,0.08,0.63,0.56,False
maxbin2.128, k__Bacteria (UID203),5449, 99,53, 61,19,8,4,3,4, 47.24, 72.98, 6.82,3372,3014,1302,order,0.71,0.64,0.98,0.13,0.3,0.7,0.44,False
maxbin2.129, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,896,785,357,family,0.76,0.67,0.63,0.03,0.06,0.62,0.41,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 57,24,16, 4,3,0, 60.03, 52.74, 0.00,3415,2960,936,phylum,0.92,0.8,0.8,0.41,1.14,0.53,0.42,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 27,44,27, 4,2,0, 73.18, 28.45,35.29,5528,5036,2363,phylum,0.92,0.83,0.83,0.07,0.16,0.61,0.51,False
maxbin2.132, k__Bacteria (UID203),5449,102,58, 40,39,13, 7,3,0, 39.66, 16.85, 3.85,911,821,373,phylum,0.95,0.86,0.48,0.12,0.27,0.58,0.5,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0, 12.70,1.72, 0.00,530,504,200,phylum,0.95,0.9,0.98,0.09,0.19,0.7,0.63,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 72,25,7,0,0,0, 39.89,5.64,42.86,2453,2311,1139,genus,0.6,0.57,0.71,0.4,1.36,0.72,0.41,False
maxbin2.135, k__Bacteria (UID203),5449,103,57, 77,18,8,0,0,0, 38.76, 13.16,50.00,1613,1388,459,kingdom,1.0,0.86,0.39,0.04,0.08,0.51,0.44,True
maxbin2.136,k__Bacteria (UID1453),901, 171, 117, 88,50,15, 6,7,5, 52.17, 53.99, 2.74,3556,3197,1433,class,0.82,0.73,0.92,0.33,0.87,0.64,0.47,False
maxbin2.137,k__Bacteria (UID2495),2993,139,83, 61,42,13, 13, 3,7, 64.52, 73.56, 3.03,2081,1861,829,class,0.81,0.72,0.91,0.57,2.27,0.66,0.47,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 87,13,4,0,0,0, 21.87,6.03, 0.00,2090,1835,882,genus,0.48,0.42,0.94,0.31,0.84,0.6,0.25,False
maxbin2.139,k__Archaea (UID2),207, 149, 107, 27,70,35, 12, 5,0, 79.44, 45.11,27.72,3165,2584,969,genus,0.8,0.65,0.96,0.03,0.07,0.66,0.43,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 89,12,3,0,0,0, 12.85,2.01, 0.00,312,298,142,class,0.91,0.87,0.92,0.34,1.01,0.77,0.66,False
maxbin2.141, k__Bacteria (UID203),5449,104,58, 20,43,27, 13, 1,0, 80.77, 38.58, 1.39,4839,4295,1728,phylum,0.91,0.81,0.67,0.11,0.25,0.6,0.48,False
