,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.024, p__Proteobacteria (UID3887), 1487,256, 161,165,89,2,0,0, 0, 24.71,0.08,100.00,747,612,89,class,0.93,0.76,0.96,0.31,0.9,0.73,0.56,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 40,32,11, 20, 1, 0, 43.10, 43.68,42.86,1629,1498,147,family,0.91,0.84,0.66,0.35,0.84,0.76,0.64,False
maxbin2.026,o__Bacteroidales (UID2657), 160, 492, 269, 58, 429,5,0,0, 0, 87.90,1.24,40.00,1727,1549,89,family,0.93,0.84,0.15,0.09,0.2,0.71,0.59,True
maxbin2.027, c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 233,21, 1,0, 0, 91.27,4.13,83.33,2633,2269,609,kingdom,1.0,0.86,0.0,0.0,0.0,0.93,0.8,True
maxbin2.028, o__Lactobacillales (UID374), 471, 350, 191, 2,336,12, 0,0, 0, 99.30,2.88, 0.00,1815,1754,53,class,0.99,0.96,1.0,0.03,0.05,0.91,0.87,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 67,21,16, 0,0, 0, 53.45, 23.28,18.75,1889,1772,125,family,0.96,0.9,0.58,0.13,0.29,0.82,0.74,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 41,40,22, 1,0, 0, 51.80, 15.26,60.00,1525,1458,143,genus,0.94,0.9,0.64,0.08,0.18,0.89,0.8,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 70,32,2,0,0, 0, 48.45,3.45, 0.00,1670,1571,144,genus,0.9,0.84,0.53,0.12,0.27,0.81,0.68,False
maxbin2.032,o__Bacteroidales (UID2657), 160, 492, 269,203, 190,82, 13, 4, 0, 62.87, 29.18,10.34,2521,2387,203,family,0.93,0.88,0.6,0.1,0.22,0.83,0.74,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 69,20,14, 1,0, 0, 51.72, 21.55,41.18,2903,2679,616,phylum,0.98,0.9,0.24,0.11,0.24,0.69,0.63,True
maxbin2.034, p__Proteobacteria (UID3887), 1487,256, 160, 69, 178,9,0,0, 0, 84.72,3.75, 0.00,1538,1445,122,phylum,0.98,0.92,0.53,0.05,0.1,0.69,0.64,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 67,32,5,0,0, 0, 55.17,6.90,20.00,2794,2297,563,order,0.89,0.74,0.71,0.16,0.4,0.75,0.55,False
maxbin2.036,o__Clostridiales (UID1212), 172, 261, 147, 1,257,3,0,0, 0, 99.32,1.13, 0.00,2089,2014,144,genus,0.82,0.79,0.43,0.03,0.05,0.79,0.62,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 7, 59,28, 8,2, 0, 87.93, 34.80,34.38,1912,1781,215,class,0.95,0.88,0.44,0.06,0.13,0.75,0.66,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 73,26,5,0,0, 0, 40.82,7.76,80.00,1704,1625,161,family,0.95,0.9,0.63,0.07,0.15,0.92,0.83,False
maxbin2.039,o__Bacteroidales (UID2657), 160, 492, 269,232, 175,80, 5,0, 0, 57.31, 18.53,14.74,2165,2016,148,phylum,0.99,0.93,0.9,0.06,0.12,0.76,0.7,False
maxbin2.040, o__Selenomonadales (UID1024), 64, 334, 167, 26, 283,25, 0,0, 0, 98.53,5.46,28.00,1811,1715,98,phylum,0.98,0.93,0.69,0.03,0.06,0.74,0.69,False
maxbin2.041,o__Bacteroidales (UID2657), 160, 491, 268,324, 121,36, 10, 0, 0, 35.03, 12.14,21.21,2655,2443,480,class,0.98,0.9,0.96,0.07,0.15,0.81,0.73,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 11,61,15, 5,8, 4, 84.48, 22.76,54.24,6296,5544,898,phylum,0.97,0.86,0.63,0.1,0.23,0.7,0.6,False
maxbin2.043, k__Bacteria (UID203),5449,103,57, 0, 50,51, 2,0, 0, 100.00,25.76, 5.26,3297,2739,325,genus,0.78,0.65,1.0,0.15,0.35,0.96,0.62,False
maxbin2.044, p__Proteobacteria (UID3887), 1487,256, 161, 7,246,3,0,0, 0, 97.10,1.24,66.67,2107,2047,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 61,34,7,2,0, 0, 59.66, 15.52, 7.69,2690,2507,259,order,0.97,0.9,0.94,0.03,0.07,0.77,0.69,False
maxbin2.046, k__Bacteria (UID203),5449,102,58, 35,50,17, 0,0, 0, 75.60,8.33,88.24,1496,1398,240,phylum,0.99,0.93,0.12,0.03,0.07,0.75,0.7,True
maxbin2.047, c__Gammaproteobacteria (UID4201),1164,271, 170, 90, 164,17, 0,0, 0, 76.20,6.81,64.71,1366,1261,126,order,0.93,0.86,0.1,0.02,0.05,0.71,0.61,True
maxbin2.048,o__Bacteroidales (UID2657), 160, 491, 268,120, 309,62, 0,0, 0, 79.42, 12.87,30.65,2860,2642,327,family,0.92,0.85,0.47,0.03,0.07,0.85,0.72,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 17,72,4,5,3, 3, 85.58,5.49,35.82,2206,1810,202,phylum,0.98,0.81,0.73,0.12,0.28,0.64,0.52,False
maxbin2.050, p__Proteobacteria (UID3887), 1487,256, 161, 96, 143,14, 3,0, 0, 70.83,8.26,52.17,2161,1930,328,order,0.88,0.79,0.61,0.03,0.06,0.74,0.58,False
maxbin2.051, p__Firmicutes (UID1022), 100, 295, 158, 6,278,10, 1,0, 0, 98.40,4.67, 7.69,2156,2015,172,phylum,0.99,0.92,0.78,0.03,0.07,0.68,0.63,False
maxbin2.052,k__Bacteria (UID2372),131, 177, 106, 2,126,46, 3,0, 0, 98.11, 30.56, 3.64,2885,2596,365,phylum,0.99,0.89,0.97,0.21,0.55,0.86,0.76,False
maxbin2.053, o__Selenomonadales (UID1024), 64, 334, 167, 83, 244,7,0,0, 0, 78.29,2.94,14.29,1427,1348,173,genus,0.86,0.81,0.84,0.04,0.08,0.78,0.64,False
maxbin2.054, k__Bacteria (UID203),5449,102,58, 82,11,9,0,0, 0, 31.03, 13.79,66.67,2375,1801,555,genus,0.72,0.55,0.48,0.08,0.18,0.67,0.37,False
maxbin2.055,p__Bacteroidetes (UID2605), 350, 316, 210, 19, 150, 139, 8,0, 0, 91.67, 55.26,14.72,2876,2698,405,family,0.91,0.85,0.12,0.46,1.67,0.65,0.55,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 93,8, 3,0,0, 0, 16.38,4.31, 0.00,4383,3381,1468,genus,0.75,0.58,0.74,0.34,1.08,0.71,0.41,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 74,13,11, 4,1, 1,9.25,6.35, 4.55,1145,483,254,kingdom,0.99,0.42,0.0,0.0,0.0,0.61,0.25,True
maxbin2.058,o__Clostridiales (UID1226), 155, 278, 158, 41, 216,19, 1,1, 0, 90.08, 10.22,17.86,2641,2529,621,genus,0.85,0.81,0.2,0.22,0.6,0.78,0.63,True
maxbin2.059, k__Bacteria (UID203),5449,104,58, 46,22,26, 5,5, 0, 39.66, 19.36, 2.82,3043,2235,941,order,0.8,0.59,0.87,0.43,1.57,0.66,0.39,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 19,34,34, 12, 2, 3, 82.73, 72.32,17.97,5657,3928,1904,genus,0.73,0.51,0.96,0.43,1.52,0.89,0.45,False
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 37, 119,17, 4,0, 0, 75.67, 10.29, 3.45,1799,1695,471,genus,0.78,0.73,0.98,0.27,0.77,0.91,0.66,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 27,39,14, 10, 4, 10,62.76, 31.35,28.44,3097,2760,1044,class,0.95,0.85,0.98,0.35,0.83,0.76,0.65,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 60,35,8,0,0, 0, 59.57, 13.16,25.00,3560,3396,1060,phylum,0.99,0.94,0.99,0.17,0.39,0.91,0.86,False
maxbin2.064, k__Bacteria (UID203),5449,102,58, 41,29,14, 11, 4, 3, 50.05, 33.18, 7.55,2158,1851,1017,family,0.81,0.7,0.87,0.19,0.51,0.73,0.51,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 78,19,5,2,0, 0, 35.85, 10.69,27.27,5885,4963,1932,order,0.86,0.72,0.87,0.5,1.73,0.74,0.54,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 50,31,20, 3,0, 0, 69.12, 37.93, 0.00,4604,4021,1296,order,0.88,0.77,0.98,0.55,1.83,0.75,0.57,False
maxbin2.067, c__Bacilli (UID285), 586, 325, 181,160,98,44, 15, 5, 3, 53.95, 36.97, 1.88,5815,5234,1817,class,0.93,0.84,0.96,0.21,0.54,0.83,0.7,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 57,32,11, 3,0, 0, 65.98, 28.95, 5.00,5938,4939,2125,genus,0.74,0.62,0.97,0.62,2.56,0.81,0.5,False
maxbin2.069, p__Proteobacteria (UID3887), 1487,256, 161, 56, 162,34, 3,1, 0, 73.96, 13.70, 8.16,2564,2194,905,order,0.88,0.76,0.94,0.34,1.06,0.72,0.54,False
maxbin2.070,k__Bacteria (UID3187),2258,186, 116, 47,93,39, 4,3, 0, 67.81, 25.71,11.59,2465,2225,985,phylum,0.98,0.89,0.94,0.33,0.98,0.78,0.7,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158, 70, 105,67, 27, 9, 0, 83.79, 69.18, 4.46,3851,3738,1372,genus,0.88,0.85,0.82,0.3,0.84,0.85,0.73,False
maxbin2.072, f__Enterobacteriaceae (UID5162),88, 1207,328,243, 899,65, 0,0, 0, 75.01,4.56,30.77,3922,3870,1245,class,0.99,0.97,1.0,0.03,0.05,0.99,0.96,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 43,32,18, 8,2, 1, 43.54, 22.07,10.94,4968,4156,1886,order,0.9,0.75,0.93,0.46,1.27,0.74,0.56,False
maxbin2.074, p__Actinobacteria (UID2112),31, 211, 124, 71, 126,14, 0,0, 0, 59.25,4.83,50.00,1620,1471,668,class,0.93,0.84,1.0,0.12,0.26,0.91,0.76,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 61,32,9,1,0, 0, 54.55, 12.79,33.33,3787,3606,1497,genus,0.8,0.77,0.6,0.3,0.91,0.83,0.64,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 13,42,32, 13, 4, 0, 85.74, 79.80, 4.21,5646,5240,2334,phylum,0.97,0.9,0.95,0.04,0.08,0.79,0.71,False
maxbin2.077, c__Bacilli (UID285), 586, 325, 181,161, 124,35, 5,0, 0, 47.25, 14.57,18.00,2537,2243,1008,genus,0.74,0.66,0.9,0.15,0.35,0.86,0.57,False
