,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19, o__Clostridiales (UID1212),172, 263, 149, 5,256, 2,0, 0, 0, 97.32,0.89, 0.00,3020,2852,168,genus,0.86,0.81,0.49,0.04,0.08,0.94,0.76,False
bin.2,o__Bacteroidales (UID2657),160, 492, 269,336, 155, 1,0, 0, 0, 33.77,0.37, 0.00,1357,1327,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.20,p__Actinobacteria (UID2112), 31, 211, 124,103, 103, 5,0, 0, 0, 39.72,1.45, 0.00,928,906,228,order,0.96,0.94,0.56,0.03,0.07,0.94,0.88,False
bin.22, k__Bacteria (UID2372), 131, 177, 106, 17, 155, 5,0, 0, 0, 90.61,2.59,40.00,2140,2048,287,class,0.98,0.93,0.34,0.06,0.13,0.93,0.87,True
bin.23,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 6,449, 9,0, 0, 0, 98.09,2.08,55.56,2035,1901,138,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.86,True
bin.24, o__Clostridiales (UID1212),172, 261, 147,219,41, 1,0, 0, 0, 11.72,0.02,100.00,461,450,123,genus,0.85,0.83,0.6,0.09,0.2,0.91,0.76,False
bin.26, o__Clostridiales (UID1212),172, 263, 149, 2,258, 3,0, 0, 0, 98.66,1.51,33.33,2848,2601,227,genus,0.86,0.78,0.4,0.11,0.27,0.86,0.67,True
bin.27, o__Clostridiales (UID1212),172, 263, 149, 44, 217, 2,0, 0, 0, 89.84,0.69,50.00,1987,1964,200,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.28, o__Clostridiales (UID1212),172, 261, 147, 73, 177, 11, 0, 0, 0, 85.43,3.80,54.55,1829,1791,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.3, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,723,579,131,phylum,0.95,0.76,0.97,0.31,0.76,0.7,0.53,False
bin.30,f__Lachnospiraceae (UID1286),57, 420, 207,153, 263, 4,0, 0, 0, 61.75,0.47, 0.00,2357,2291,467,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.31, p__Bacteroidetes (UID2605),350, 316, 210, 17, 293, 6,0, 0, 0, 93.33,2.30,33.33,2740,2593,109,class,0.97,0.92,0.91,0.03,0.06,0.9,0.83,False
bin.32, o__Clostridiales (UID1212),172, 261, 147, 9,248, 4,0, 0, 0, 97.03,1.70, 0.00,2200,2084,237,family,0.93,0.88,0.23,0.1,0.24,0.74,0.65,True
bin.33, o__Clostridiales (UID1226),155, 278, 158, 19, 257, 2,0, 0, 0, 92.62,0.95,50.00,2824,2738,213,genus,0.88,0.86,0.43,0.03,0.06,0.97,0.83,True
bin.34,p__Proteobacteria (UID3887),1487,256, 160, 98, 153, 5,0, 0, 0, 54.80,2.50, 0.00,1247,1174,246,order,0.9,0.85,0.42,0.03,0.05,0.72,0.61,True
bin.35,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 29.23,0.00, 0.00,963,930,196,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.36,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,456,360,62,phylum,0.98,0.77,0.83,0.45,0.98,0.67,0.52,False
bin.39, o__Clostridiales (UID1212),172, 263, 149,197,65, 1,0, 0, 0, 17.99,0.67, 0.00,420,391,104,phylum,0.97,0.91,0.26,0.02,0.05,0.66,0.6,True
bin.4, k__Bacteria (UID203), 5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,329,302,49,phylum,0.98,0.9,1.0,0.02,0.05,0.79,0.71,False
bin.40, o__Clostridiales (UID1212),172, 263, 149, 45, 213, 5,0, 0, 0, 81.15,2.07,80.00,1604,1489,266,class,0.93,0.86,0.15,0.46,0.99,0.64,0.55,True
bin.43,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1470,1425,195,phylum,0.99,0.96,0.99,0.32,0.77,0.94,0.9,False
bin.44,k__Bacteria (UID203), 5449,102,56, 55,47, 0,0, 0, 0, 67.32,0.00, 0.00,2023,1940,301,family,0.95,0.91,0.24,0.03,0.07,0.84,0.77,True
bin.45,p__Firmicutes (UID1022),100, 295, 158, 5,289, 1,0, 0, 0, 97.47,0.63, 0.00,1916,1803,139,order,0.94,0.89,0.31,0.04,0.07,0.93,0.83,True
bin.46, o__Clostridiales (UID1212),172, 263, 149, 6,247, 9,1, 0, 0, 97.99,4.03, 0.00,3395,3174,113,family,0.94,0.88,0.32,0.28,0.72,0.92,0.8,True
bin.47,f__Lachnospiraceae (UID1286),57, 420, 207, 22, 396, 2,0, 0, 0, 97.50,0.48, 0.00,2328,2278,76,genus,0.88,0.86,0.46,0.09,0.19,0.96,0.83,False
bin.48, o__Clostridiales (UID1212),172, 263, 149, 23, 239, 1,0, 0, 0, 88.03,0.02,100.00,2016,1981,292,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.49, o__Clostridiales (UID1226),155, 278, 158, 12, 259, 7,0, 0, 0, 95.57,3.01,28.57,2815,2743,256,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.50,f__Lachnospiraceae (UID1286),57, 420, 207,161, 246, 12, 1, 0, 0, 64.97,3.72,73.33,1999,1923,432,class,0.99,0.95,0.42,0.18,0.42,0.9,0.86,True
bin.52, o__Bacteroidales (UID2716), 92, 487, 270, 2,485, 0,0, 0, 0, 99.26,0.00, 0.00,3124,2888,185,phylum,0.99,0.92,0.87,0.04,0.08,0.76,0.7,False
bin.53,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,629,299,72,phylum,0.95,0.45,0.55,0.1,0.22,0.51,0.23,False
bin.54, o__Clostridiales (UID1212),172, 263, 149, 40, 218, 5,0, 0, 0, 92.54,2.46,40.00,2198,2120,219,genus,0.87,0.84,0.17,0.15,0.35,0.79,0.67,True
bin.56,g__Prevotella (UID2722), 64, 532, 281, 38, 493, 1,0, 0, 0, 91.97,0.36, 0.00,2168,2013,246,genus,0.9,0.84,0.18,0.05,0.1,0.7,0.59,True
bin.57,k__Bacteria (UID203), 5449,102,56, 80,21, 1,0, 0, 0, 34.82,1.79,100.00,1279,1258,244,family,0.96,0.94,0.23,0.02,0.05,0.84,0.79,True
bin.59, k__Bacteria (UID2329), 174, 149,89, 47, 101, 1,0, 0, 0, 56.18,0.16, 0.00,721,669,160,family,0.93,0.86,0.51,0.04,0.08,0.94,0.81,False
bin.6, f__Lachnospiraceae (UID1256),33, 333, 171, 49, 271, 13, 0, 0, 0, 82.94,1.68,46.15,2066,2021,298,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.61,k__Bacteria (UID203), 5449,103,57, 1, 82, 20, 0, 0, 0, 98.25, 10.53,15.00,2660,2556,32,family,0.95,0.91,0.55,0.03,0.07,0.95,0.87,False
bin.62, o__Clostridiales (UID1212),172, 263, 149,121, 141, 1,0, 0, 0, 51.04,0.67,100.00,1137,1096,243,family,0.95,0.91,0.1,0.12,0.28,0.92,0.84,True
bin.64, o__Clostridiales (UID1212),172, 263, 149, 1,260, 1,1, 0, 0, 99.78,2.01, 0.00,3072,2888,134,genus,0.81,0.76,0.07,0.77,6.31,0.66,0.5,True
bin.66, o__Clostridiales (UID1212),172, 263, 149, 52, 210, 1,0, 0, 0, 77.39,0.67, 0.00,1495,1466,243,family,0.96,0.94,0.14,0.02,0.05,0.97,0.91,True
bin.7,o__Clostridiales (UID1212),172, 263, 149, 49, 213, 1,0, 0, 0, 77.24,0.34, 0.00,1590,1490,314,genus,0.72,0.67,0.55,0.11,0.26,0.78,0.52,False
bin.73,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 18.10,0.00, 0.00,303,295,83,genus,0.96,0.93,0.72,0.04,0.09,0.98,0.92,False
bin.77,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,287,45,genus,0.8,0.78,0.35,0.05,0.1,0.92,0.71,True
bin.78,k__Bacteria (UID203), 5449,102,56, 99,3,0,0, 0, 0,3.93,0.00, 0.00,307,299,82,genus,0.88,0.85,0.58,0.02,0.05,0.93,0.79,False
bin.8,o__Clostridiales (UID1212),172, 263, 149, 36, 225, 2,0, 0, 0, 86.22,1.34, 0.00,2077,1972,312,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.82,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,168,20,phylum,0.95,0.49,0.66,0.51,1.13,0.62,0.3,False
bin.9, k__Bacteria (UID203), 5449,102,56, 91,11, 0,0, 0, 0, 17.86,0.00, 0.00,889,846,194,family,0.92,0.88,0.39,0.09,0.2,0.84,0.73,True
bin.90,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,303,249,43,genus,0.77,0.63,0.53,0.76,6.72,0.68,0.43,False
bin.95, k__Bacteria (UID2329), 174, 149,89, 2,144, 3,0, 0, 0, 97.75,2.25, 0.00,1298,1224,52,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.97, o__Clostridiales (UID1212),172, 261, 147, 24, 207, 29, 1, 0, 0, 98.39, 10.01,65.62,2728,2584,180,family,0.93,0.88,0.36,0.05,0.1,0.85,0.75,True
